cantNod,Tiempo_ms,Tipo
408,79.0111,MedC
408,71.5289,MedC
408,79.0014,MedC
408,78.899,MedC
408,79.0474,MedC
408,71.6609,MedC
408,79.2629,MedC
408,79.6491,MedC
408,79.1676,MedC
408,79.2651,MedC
408,79.3274,MedC
408,71.856,MedC
409,71.277,MedC
409,71.7135,MedC
409,79.3623,MedC
409,71.8062,MedC
409,71.7645,MedC
409,71.9194,MedC
409,78.8654,MedC
409,79.3395,MedC
409,78.9847,MedC
409,71.5939,MedC
409,79.0725,MedC
409,79.2668,MedC
409,79.3054,MedC
409,71.7557,MedC
409,79.1762,MedC
409,71.595,MedC
409,72.0651,MedC
409,71.4079,MedC
409,79.1221,MedC
409,71.7812,MedC
409,71.6356,MedC
409,79.573,MedC
409,79.2784,MedC
409,79.4262,MedC
409,72.3088,MedC
409,79.3519,MedC
409,79.2537,MedC
409,79.0976,MedC
409,71.404,MedC
409,79.5054,MedC
409,71.4619,MedC
409,71.3891,MedC
409,79.4301,MedC
409,79.4641,MedC
409,71.7642,MedC
409,79.3093,MedC
409,79.4741,MedC
409,79.0958,MedC
409,78.9334,MedC
409,72.0425,MedC
410,79.1104,MedC
410,78.9219,MedC
410,79.1,MedC
410,78.9116,MedC
410,71.8182,MedC
410,71.9893,MedC
410,71.774,MedC
410,71.9306,MedC
410,71.7347,MedC
410,79.4175,MedC
410,79.2741,MedC
410,79.0554,MedC
410,78.9164,MedC
410,79.0212,MedC
410,79.3508,MedC
410,71.5865,MedC
410,79.5499,MedC
410,79.0397,MedC
410,78.9163,MedC
410,79.3447,MedC
410,71.947,MedC
410,71.6262,MedC
410,78.9362,MedC
410,79.202,MedC
410,79.181,MedC
410,79.0709,MedC
410,79.888,MedC
410,79.4275,MedC
410,79.3976,MedC
410,79.182,MedC
410,71.6121,MedC
410,79.228,MedC
410,79.0313,MedC
410,79.4315,MedC
410,71.7685,MedC
410,71.6943,MedC
410,79.426,MedC
410,71.7571,MedC
410,78.8973,MedC
410,72.0209,MedC
411,79.3596,MedC
411,78.9735,MedC
411,78.6487,MedC
411,78.8971,MedC
411,79.1532,MedC
411,79.398,MedC
411,79.3994,MedC
411,71.7429,MedC
411,79.4002,MedC
411,79.2092,MedC
411,71.6411,MedC
411,79.3115,MedC
411,71.8579,MedC
411,79.0628,MedC
411,71.8834,MedC
411,79.5393,MedC
411,79.3172,MedC
411,79.2668,MedC
411,71.9047,MedC
411,79.4918,MedC
411,72.0618,MedC
411,79.3001,MedC
411,79.5401,MedC
411,79.0295,MedC
411,79.6862,MedC
411,79.0322,MedC
411,79.2625,MedC
411,79.1267,MedC
411,79.3296,MedC
411,71.8615,MedC
411,71.4469,MedC
411,79.3329,MedC
411,71.8002,MedC
411,71.6592,MedC
411,71.5739,MedC
411,78.9977,MedC
411,78.9688,MedC
411,79.0331,MedC
411,78.9138,MedC
411,71.7632,MedC
412,79.5553,MedC
412,79.4095,MedC
412,78.547,MedC
412,71.861,MedC
412,71.7377,MedC
412,79.2609,MedC
412,79.0396,MedC
412,79.0235,MedC
412,71.988,MedC
412,71.9287,MedC
412,79.1578,MedC
412,78.9157,MedC
412,78.996,MedC
412,79.0627,MedC
412,72.0845,MedC
412,78.8588,MedC
412,79.0517,MedC
412,79.2853,MedC
412,71.4982,MedC
412,72.1137,MedC
412,71.821,MedC
412,79.0324,MedC
412,79.3405,MedC
412,71.6871,MedC
412,71.2801,MedC
412,71.8731,MedC
412,79.0277,MedC
412,79.2493,MedC
412,71.9423,MedC
412,71.5155,MedC
412,71.6445,MedC
412,79.0136,MedC
412,71.6567,MedC
412,72.053,MedC
412,79.189,MedC
412,79.8782,MedC
412,79.3134,MedC
412,79.5423,MedC
412,72.049,MedC
412,71.642,MedC
413,71.5382,MedC
413,71.8492,MedC
413,71.7289,MedC
413,71.7245,MedC
413,79.3337,MedC
413,79.0721,MedC
413,71.7742,MedC
413,79.4602,MedC
413,79.2783,MedC
413,78.8893,MedC
413,71.87,MedC
413,79.1352,MedC
413,71.7514,MedC
413,79.1811,MedC
413,71.6583,MedC
413,79.4955,MedC
413,71.9962,MedC
413,71.7312,MedC
413,79.0668,MedC
413,71.5019,MedC
413,72.321,MedC
413,79.0899,MedC
413,78.8428,MedC
413,79.295,MedC
413,79.1189,MedC
413,71.5368,MedC
413,72.2741,MedC
413,71.2917,MedC
413,79.2177,MedC
413,79.1897,MedC
413,71.5984,MedC
413,72.083,MedC
413,71.8681,MedC
413,79.2415,MedC
413,79.0944,MedC
413,79.2037,MedC
413,79.095,MedC
413,71.5393,MedC
413,72.0264,MedC
413,71.7424,MedC
414,71.9356,MedC
414,71.6213,MedC
414,79.4346,MedC
414,72.1343,MedC
414,79.052,MedC
414,79.3633,MedC
414,71.6563,MedC
414,78.9965,MedC
414,79.3888,MedC
414,79.2306,MedC
414,71.4933,MedC
414,79.0796,MedC
414,79.0967,MedC
414,71.7283,MedC
414,71.5964,MedC
414,71.7926,MedC
414,71.9923,MedC
414,79.0421,MedC
414,79.3118,MedC
414,79.158,MedC
414,71.8132,MedC
414,79.2245,MedC
414,71.6722,MedC
414,78.8635,MedC
414,79.0566,MedC
414,79.3417,MedC
414,71.533,MedC
414,79.3915,MedC
414,72.1539,MedC
414,79.0508,MedC
414,79.4771,MedC
414,79.1624,MedC
414,79.2575,MedC
414,79.3071,MedC
414,79.1637,MedC
414,79.5701,MedC
414,79.3554,MedC
414,79.6768,MedC
414,79.1231,MedC
414,79.3791,MedC
415,71.5829,MedC
415,79.0585,MedC
415,79.4133,MedC
415,79.1069,MedC
415,79.3826,MedC
415,79.2862,MedC
415,71.4576,MedC
415,79.4844,MedC
415,71.8238,MedC
415,71.5128,MedC
415,79.0942,MedC
415,71.9556,MedC
415,71.5976,MedC
415,79.3636,MedC
415,79.2662,MedC
415,79.3907,MedC
415,71.8534,MedC
415,71.6208,MedC
415,79.5758,MedC
415,72.3014,MedC
415,79.6491,MedC
415,78.9701,MedC
415,71.6156,MedC
415,79.1652,MedC
415,79.4109,MedC
415,71.6385,MedC
415,79.1386,MedC
415,72.0452,MedC
415,79.1903,MedC
415,71.7375,MedC
415,71.7868,MedC
415,72.0248,MedC
415,71.7657,MedC
415,79.5706,MedC
415,79.8287,MedC
415,71.8551,MedC
415,79.2111,MedC
415,79.2539,MedC
415,79.3711,MedC
415,71.7284,MedC
416,71.7371,MedC
416,79.4625,MedC
416,71.6478,MedC
416,78.9895,MedC
416,71.661,MedC
416,79.0199,MedC
416,71.7158,MedC
416,79.2061,MedC
416,71.762,MedC
416,71.585,MedC
416,79.3574,MedC
416,71.6679,MedC
416,71.1946,MedC
416,78.9044,MedC
416,79.2959,MedC
416,71.4747,MedC
416,71.6204,MedC
416,79.4643,MedC
416,79.3317,MedC
416,71.5312,MedC
416,71.7596,MedC
416,71.3446,MedC
416,79.1273,MedC
416,79.1061,MedC
416,79.5493,MedC
416,79.2632,MedC
416,71.5292,MedC
416,71.3979,MedC
416,79.4467,MedC
416,79.1593,MedC
416,78.9739,MedC
416,79.1143,MedC
416,71.873,MedC
416,78.9172,MedC
416,71.7371,MedC
416,79.1576,MedC
416,71.9847,MedC
416,79.3547,MedC
416,71.9436,MedC
416,79.0876,MedC
417,78.9059,MedC
417,79.2819,MedC
417,79.1413,MedC
417,71.5751,MedC
417,71.9318,MedC
417,79.0835,MedC
417,79.5223,MedC
417,79.5122,MedC
417,71.7839,MedC
417,79.2478,MedC
417,79.3886,MedC
417,71.5867,MedC
417,79.3104,MedC
417,71.664,MedC
417,72.0649,MedC
417,79.6199,MedC
417,79.2878,MedC
417,79.0502,MedC
417,79.7731,MedC
417,79.2474,MedC
417,79.1904,MedC
417,71.8792,MedC
417,71.8287,MedC
417,71.9682,MedC
417,71.3599,MedC
417,78.8948,MedC
417,79.2513,MedC
417,79.1204,MedC
417,71.886,MedC
417,78.8067,MedC
417,71.7726,MedC
417,71.6521,MedC
417,78.9851,MedC
417,78.9273,MedC
417,71.6099,MedC
417,79.3727,MedC
417,79.2491,MedC
417,71.4983,MedC
417,71.7814,MedC
417,71.8792,MedC
418,71.6603,MedC
418,72.0223,MedC
418,78.8584,MedC
418,79.5764,MedC
418,71.5527,MedC
418,78.8808,MedC
418,72.1475,MedC
418,71.66,MedC
418,72.1802,MedC
418,71.4508,MedC
418,79.6085,MedC
418,71.2955,MedC
418,79.0947,MedC
418,79.199,MedC
418,79.0557,MedC
418,78.9187,MedC
418,78.9652,MedC
418,79.2257,MedC
418,79.2518,MedC
418,78.9281,MedC
418,79.0729,MedC
418,71.7566,MedC
418,79.0247,MedC
418,79.2603,MedC
418,79.3409,MedC
418,78.8545,MedC
418,71.5898,MedC
418,79.4158,MedC
418,79.2925,MedC
418,79.3555,MedC
418,79.3512,MedC
418,71.7271,MedC
418,79.0363,MedC
418,79.1011,MedC
418,78.9423,MedC
418,71.6083,MedC
418,72.1116,MedC
418,72.0049,MedC
418,79.0852,MedC
418,71.6634,MedC
419,79.0792,MedC
419,71.5375,MedC
419,79.6394,MedC
419,79.2879,MedC
419,72.4195,MedC
419,78.9378,MedC
419,79.4808,MedC
419,71.6555,MedC
419,79.2407,MedC
419,71.8792,MedC
419,71.8689,MedC
419,71.5153,MedC
419,79.101,MedC
419,79.1851,MedC
419,71.7691,MedC
419,72.0759,MedC
419,79.3992,MedC
419,79.0716,MedC
419,79.2333,MedC
419,78.7882,MedC
419,78.957,MedC
419,71.6147,MedC
419,79.3423,MedC
419,71.9644,MedC
419,79.3113,MedC
419,79.1387,MedC
419,71.6005,MedC
419,78.7349,MedC
419,71.5017,MedC
419,71.8065,MedC
419,78.933,MedC
419,79.4784,MedC
419,79.2011,MedC
419,79.3496,MedC
419,71.8256,MedC
419,79.3267,MedC
419,78.8156,MedC
419,71.6282,MedC
419,79.287,MedC
419,79.0761,MedC
420,79.7166,MedC
420,71.8043,MedC
420,71.7679,MedC
420,79.0719,MedC
420,79.1118,MedC
420,79.1202,MedC
420,79.3257,MedC
420,79.1876,MedC
420,78.8753,MedC
420,79.1066,MedC
420,71.6822,MedC
420,79.4138,MedC
420,79.8587,MedC
420,79.1735,MedC
420,79.0489,MedC
420,79.1448,MedC
420,71.7394,MedC
420,79.3528,MedC
420,79.4987,MedC
420,78.9785,MedC
420,78.9226,MedC
420,79.1748,MedC
420,79.5898,MedC
420,79.4519,MedC
420,71.9686,MedC
420,78.8783,MedC
420,78.9755,MedC
420,71.3749,MedC
420,71.8897,MedC
420,78.9807,MedC
420,79.3174,MedC
420,78.8246,MedC
420,79.2858,MedC
420,79.0665,MedC
420,72.0863,MedC
420,71.696,MedC
420,78.9206,MedC
420,79.2387,MedC
420,71.5516,MedC
420,71.7128,MedC
421,79.445,MedC
421,78.8564,MedC
421,71.8757,MedC
421,71.5216,MedC
421,78.9745,MedC
421,79.5194,MedC
421,79.682,MedC
421,79.1306,MedC
421,79.0696,MedC
421,71.9903,MedC
421,79.3158,MedC
421,79.2715,MedC
421,79.4101,MedC
421,79.1425,MedC
421,79.69,MedC
421,78.8239,MedC
421,78.9287,MedC
421,71.717,MedC
421,79.2056,MedC
421,79.0294,MedC
421,71.8398,MedC
421,79.2479,MedC
421,79.1185,MedC
421,79.3206,MedC
421,79.4866,MedC
421,79.2961,MedC
421,71.8313,MedC
421,71.341,MedC
421,79.4741,MedC
421,71.6243,MedC
421,79.3175,MedC
421,71.5755,MedC
421,72.0589,MedC
421,79.0606,MedC
421,79.1295,MedC
421,79.2035,MedC
421,71.7423,MedC
421,71.1498,MedC
421,79.0372,MedC
421,78.8279,MedC
422,79.5609,MedC
422,79.4726,MedC
422,71.6214,MedC
422,71.3859,MedC
422,79.5696,MedC
422,71.7655,MedC
422,79.1971,MedC
422,79.3048,MedC
422,71.796,MedC
422,78.9638,MedC
422,79.2905,MedC
422,79.4788,MedC
422,71.9793,MedC
422,71.8105,MedC
422,71.4091,MedC
422,79.0876,MedC
422,71.708,MedC
422,79.1447,MedC
422,79.1918,MedC
422,79.6463,MedC
422,71.5321,MedC
422,71.4453,MedC
422,71.7853,MedC
422,71.8477,MedC
422,72.2055,MedC
422,79.1083,MedC
422,78.8923,MedC
422,79.1679,MedC
422,79.0223,MedC
422,79.4301,MedC
422,79.3656,MedC
422,79.1182,MedC
422,79.3961,MedC
422,79.0077,MedC
422,79.0425,MedC
422,71.8377,MedC
422,71.8849,MedC
422,71.3759,MedC
422,79.6023,MedC
422,79.0208,MedC
423,78.9712,MedC
423,78.8581,MedC
423,79.427,MedC
423,71.6666,MedC
423,79.2698,MedC
423,72.1054,MedC
423,79.1551,MedC
423,71.808,MedC
423,79.3196,MedC
423,78.9191,MedC
423,71.5108,MedC
423,72.0467,MedC
423,79.1368,MedC
423,72.005,MedC
423,71.4608,MedC
423,78.9643,MedC
423,72.1868,MedC
423,79.3585,MedC
423,79.5628,MedC
423,72.0247,MedC
423,79.3202,MedC
423,72.0649,MedC
423,71.8592,MedC
423,71.9386,MedC
423,79.1683,MedC
423,79.2563,MedC
423,71.834,MedC
423,78.6452,MedC
423,78.7354,MedC
423,79.4089,MedC
423,78.7627,MedC
423,79.1505,MedC
423,79.1786,MedC
423,72.2267,MedC
423,79.081,MedC
423,79.391,MedC
423,78.9687,MedC
423,79.372,MedC
423,79.2702,MedC
423,79.1961,MedC
424,78.9581,MedC
424,79.1062,MedC
424,79.1004,MedC
424,71.4412,MedC
424,78.999,MedC
424,71.7458,MedC
424,78.8103,MedC
424,78.9532,MedC
424,71.8092,MedC
424,79.4461,MedC
424,79.364,MedC
424,71.9672,MedC
424,78.91,MedC
424,71.8083,MedC
424,79.198,MedC
424,71.6582,MedC
424,79.2121,MedC
424,78.9637,MedC
424,79.2263,MedC
424,79.3873,MedC
424,78.9482,MedC
424,79.4631,MedC
424,71.6772,MedC
424,79.1902,MedC
424,79.0128,MedC
424,79.4494,MedC
424,71.5177,MedC
424,78.9511,MedC
424,79.0728,MedC
424,71.7774,MedC
424,72.2504,MedC
424,71.662,MedC
424,79.2357,MedC
424,71.8065,MedC
424,79.3301,MedC
424,71.6336,MedC
424,79.508,MedC
424,71.7564,MedC
424,78.8928,MedC
424,79.2367,MedC
425,78.987,MedC
425,79.3955,MedC
425,79.1348,MedC
425,79.3424,MedC
425,71.3027,MedC
425,71.4965,MedC
425,72.0954,MedC
425,79.2129,MedC
425,71.9142,MedC
425,79.3538,MedC
425,78.8834,MedC
425,79.19,MedC
425,79.2456,MedC
425,71.7654,MedC
425,79.1729,MedC
425,79.1498,MedC
425,71.8011,MedC
425,71.707,MedC
425,79.4862,MedC
425,79.6272,MedC
425,71.453,MedC
425,79.1761,MedC
425,71.9405,MedC
425,71.8751,MedC
425,71.9273,MedC
425,78.9096,MedC
425,72.1301,MedC
425,71.7811,MedC
425,79.0579,MedC
425,79.1273,MedC
425,78.9161,MedC
425,71.8843,MedC
425,71.743,MedC
425,79.4804,MedC
425,79.2503,MedC
425,79.0159,MedC
425,71.8826,MedC
425,79.3018,MedC
425,71.6392,MedC
425,79.325,MedC
426,79.4845,MedC
426,79.1877,MedC
426,78.8632,MedC
426,79.3319,MedC
426,79.0082,MedC
426,79.6324,MedC
426,79.3445,MedC
426,79.0586,MedC
426,79.4883,MedC
426,71.5468,MedC
426,79.4603,MedC
426,79.2215,MedC
426,71.494,MedC
426,79.2829,MedC
426,71.6796,MedC
426,71.5827,MedC
426,71.9674,MedC
426,79.1546,MedC
426,79.6587,MedC
426,72.3044,MedC
426,71.6626,MedC
426,78.9428,MedC
426,71.5715,MedC
426,78.8637,MedC
426,79.2493,MedC
426,79.4535,MedC
426,72.0615,MedC
426,71.5778,MedC
426,79.1914,MedC
426,71.7533,MedC
426,78.823,MedC
426,71.7015,MedC
426,79.5962,MedC
426,71.8786,MedC
426,79.0634,MedC
426,79.48,MedC
426,79.3904,MedC
426,79.2119,MedC
426,78.8124,MedC
426,71.5491,MedC
427,78.9146,MedC
427,79.262,MedC
427,79.3662,MedC
427,71.7702,MedC
427,71.6058,MedC
427,71.4876,MedC
427,79.4422,MedC
427,79.3906,MedC
427,71.4726,MedC
427,79.0834,MedC
427,71.9243,MedC
427,72.0095,MedC
427,79.4092,MedC
427,79.3048,MedC
427,79.2321,MedC
427,79.1726,MedC
427,79.2718,MedC
427,71.5701,MedC
427,79.6093,MedC
427,79.1825,MedC
427,79.1753,MedC
427,79.2442,MedC
427,79.235,MedC
427,71.8417,MedC
427,79.2688,MedC
427,79.4417,MedC
427,79.1755,MedC
427,79.2515,MedC
427,79.0088,MedC
427,71.6044,MedC
427,71.9529,MedC
427,78.9947,MedC
427,71.8098,MedC
427,79.1966,MedC
427,78.983,MedC
427,79.4158,MedC
427,78.9364,MedC
427,71.7965,MedC
427,71.5691,MedC
427,79.3385,MedC
428,78.9171,MedC
428,78.8447,MedC
428,72.0055,MedC
428,79.2213,MedC
428,71.9331,MedC
428,78.8228,MedC
428,72.029,MedC
428,79.3109,MedC
428,79.1968,MedC
428,71.565,MedC
428,71.9747,MedC
428,79.3102,MedC
428,78.885,MedC
428,78.8968,MedC
428,79.0889,MedC
428,78.7502,MedC
428,71.7215,MedC
428,79.3996,MedC
428,71.5523,MedC
428,79.6696,MedC
428,71.5783,MedC
428,71.7551,MedC
428,79.2829,MedC
428,79.358,MedC
428,79.9538,MedC
428,71.766,MedC
428,79.2286,MedC
428,79.1655,MedC
428,79.2793,MedC
428,79.3617,MedC
428,78.9721,MedC
428,71.8647,MedC
428,78.8541,MedC
428,79.4088,MedC
428,78.9861,MedC
428,71.6332,MedC
428,78.8752,MedC
428,71.4465,MedC
428,79.079,MedC
428,78.9196,MedC
429,79.4277,MedC
429,79.3654,MedC
429,71.6792,MedC
429,71.8531,MedC
429,79.0208,MedC
429,79.3573,MedC
429,71.8341,MedC
429,78.866,MedC
429,79.2812,MedC
429,71.8622,MedC
429,72.0217,MedC
429,79.1801,MedC
429,71.5852,MedC
429,71.859,MedC
429,71.7738,MedC
429,71.8184,MedC
429,79.4211,MedC
429,79.0441,MedC
429,71.7029,MedC
429,72.5267,MedC
429,78.8861,MedC
429,71.5084,MedC
429,79.1352,MedC
429,78.9206,MedC
429,71.8655,MedC
429,79.5067,MedC
429,71.8349,MedC
429,71.3033,MedC
429,71.7595,MedC
429,79.4079,MedC
429,79.24,MedC
429,71.8329,MedC
429,72.0724,MedC
429,79.5806,MedC
429,79.1565,MedC
429,71.3913,MedC
429,78.8403,MedC
429,79.1572,MedC
429,79.4365,MedC
429,78.9096,MedC
430,79.1642,MedC
430,79.1937,MedC
430,71.7895,MedC
430,71.5798,MedC
430,79.0227,MedC
430,71.8942,MedC
430,79.2833,MedC
430,79.5519,MedC
430,79.2142,MedC
430,78.8622,MedC
430,78.9052,MedC
430,78.9801,MedC
430,79.1808,MedC
430,79.2597,MedC
430,78.9643,MedC
430,71.3567,MedC
430,79.4623,MedC
430,71.9529,MedC
430,71.4787,MedC
430,79.051,MedC
430,71.9917,MedC
430,79.1904,MedC
430,79.0292,MedC
430,72.424,MedC
430,71.7365,MedC
430,79.4108,MedC
430,79.2788,MedC
430,79.039,MedC
430,78.7958,MedC
430,79.0823,MedC
430,71.9947,MedC
430,79.1572,MedC
430,79.1545,MedC
430,79.1434,MedC
430,71.5134,MedC
430,79.3044,MedC
430,79.3513,MedC
430,79.3303,MedC
430,72.053,MedC
430,79.0791,MedC
431,79.3018,MedC
431,79.0577,MedC
431,71.8098,MedC
431,72.2129,MedC
431,79.3987,MedC
431,71.6044,MedC
431,71.6161,MedC
431,72.183,MedC
431,79.0891,MedC
431,72.1172,MedC
431,71.6569,MedC
431,71.6283,MedC
431,79.5375,MedC
431,71.688,MedC
431,79.1412,MedC
431,79.141,MedC
431,79.1897,MedC
431,78.9032,MedC
431,71.8051,MedC
431,71.6274,MedC
431,79.1682,MedC
431,71.4812,MedC
431,71.6009,MedC
431,79.5036,MedC
431,79.1687,MedC
431,71.631,MedC
431,79.104,MedC
431,78.9747,MedC
431,71.5975,MedC
431,71.9717,MedC
431,71.7779,MedC
431,78.8093,MedC
431,79.5611,MedC
431,72.0667,MedC
431,78.9785,MedC
431,71.7605,MedC
431,78.9051,MedC
431,71.6103,MedC
431,71.9355,MedC
431,71.7868,MedC
432,79.4006,MedC
432,79.3021,MedC
432,78.8986,MedC
432,79.304,MedC
432,79.204,MedC
432,79.2797,MedC
432,71.6057,MedC
432,79.0961,MedC
432,71.8943,MedC
432,79.4481,MedC
432,79.8217,MedC
432,71.724,MedC
432,72.0166,MedC
432,79.0855,MedC
432,79.2771,MedC
432,79.2784,MedC
432,79.5602,MedC
432,71.7541,MedC
432,79.491,MedC
432,79.3583,MedC
432,71.9088,MedC
432,78.8883,MedC
432,78.6983,MedC
432,78.8251,MedC
432,71.8082,MedC
432,79.5053,MedC
432,78.8489,MedC
432,71.5726,MedC
432,79.3685,MedC
432,79.0878,MedC
432,79.059,MedC
432,79.4363,MedC
432,79.237,MedC
432,71.7383,MedC
432,79.0472,MedC
432,71.9148,MedC
432,71.5928,MedC
432,71.9901,MedC
432,71.5792,MedC
432,79.1383,MedC
433,78.9473,MedC
433,78.9265,MedC
433,79.2032,MedC
433,79.3054,MedC
433,79.4512,MedC
433,71.6821,MedC
433,71.3535,MedC
433,79.2997,MedC
433,79.3482,MedC
433,79.3539,MedC
433,79.208,MedC
433,71.74,MedC
433,71.518,MedC
433,78.9447,MedC
433,78.9747,MedC
433,79.2185,MedC
433,79.7503,MedC
433,71.099,MedC
433,79.2734,MedC
433,79.2351,MedC
433,71.7496,MedC
433,71.7736,MedC
433,79.3445,MedC
433,79.4422,MedC
433,79.2476,MedC
433,71.9835,MedC
433,72.0429,MedC
433,79.3214,MedC
433,71.9771,MedC
433,79.4653,MedC
433,79.1972,MedC
433,71.6736,MedC
433,79.2537,MedC
433,72.1941,MedC
433,71.7109,MedC
433,79.4895,MedC
433,79.3803,MedC
433,71.6297,MedC
433,79.5702,MedC
433,71.7438,MedC
434,79.1139,MedC
434,71.6211,MedC
434,72.1507,MedC
434,79.4617,MedC
434,79.1387,MedC
434,79.3459,MedC
434,79.0481,MedC
434,78.8532,MedC
434,71.6744,MedC
434,71.7251,MedC
434,79.3528,MedC
434,71.6969,MedC
434,79.0135,MedC
434,71.6677,MedC
434,79.2919,MedC
434,79.0961,MedC
434,71.4792,MedC
434,79.4435,MedC
434,79.2149,MedC
434,79.1774,MedC
434,79.013,MedC
434,71.674,MedC
434,71.769,MedC
434,79.2619,MedC
434,78.9139,MedC
434,79.3302,MedC
434,72.0956,MedC
434,79.6245,MedC
434,72.0658,MedC
434,79.328,MedC
434,79.2856,MedC
434,72.1633,MedC
434,72.0011,MedC
434,78.8839,MedC
434,71.8184,MedC
434,72.1686,MedC
434,79.1534,MedC
434,71.9648,MedC
434,71.9383,MedC
434,71.5329,MedC
435,79.4338,MedC
435,71.7231,MedC
435,79.4261,MedC
435,71.7366,MedC
435,71.855,MedC
435,71.8582,MedC
435,79.329,MedC
435,71.7595,MedC
435,78.9445,MedC
435,71.6682,MedC
435,79.2142,MedC
435,79.4071,MedC
435,71.8717,MedC
435,79.2276,MedC
435,79.2663,MedC
435,79.1913,MedC
435,71.8921,MedC
435,80.2598,MedC
435,79.0192,MedC
435,78.8244,MedC
435,71.8705,MedC
435,79.3774,MedC
435,79.3986,MedC
435,72.062,MedC
435,79.6319,MedC
435,79.2035,MedC
435,71.7239,MedC
435,71.9662,MedC
435,79.5402,MedC
435,78.958,MedC
435,79.296,MedC
435,79.1173,MedC
435,79.1863,MedC
435,79.3309,MedC
435,79.3566,MedC
435,79.017,MedC
435,79.1131,MedC
435,71.6016,MedC
435,79.1664,MedC
435,79.1345,MedC
436,79.5561,MedC
436,78.9854,MedC
436,79.3875,MedC
436,72.0615,MedC
436,79.3545,MedC
436,78.8745,MedC
436,71.8607,MedC
436,78.8019,MedC
436,79.3407,MedC
436,71.9962,MedC
436,79.1597,MedC
436,79.0642,MedC
436,71.3262,MedC
436,79.2856,MedC
436,71.4789,MedC
436,79.2683,MedC
436,79.4617,MedC
436,79.3662,MedC
436,79.3634,MedC
436,71.949,MedC
436,79.2942,MedC
436,79.2784,MedC
436,79.229,MedC
436,71.8006,MedC
436,72.1426,MedC
436,71.4843,MedC
436,79.5687,MedC
436,79.2528,MedC
436,71.4453,MedC
436,79.1224,MedC
436,79.4486,MedC
436,72.2558,MedC
436,72.0411,MedC
436,79.5762,MedC
436,79.1913,MedC
436,71.7596,MedC
436,79.0621,MedC
436,71.5341,MedC
436,71.5242,MedC
436,79.344,MedC
437,79.6411,MedC
437,79.0073,MedC
437,78.8388,MedC
437,79.284,MedC
437,79.3432,MedC
437,71.7416,MedC
437,79.2729,MedC
437,71.8423,MedC
437,79.0695,MedC
437,79.3112,MedC
437,79.1256,MedC
437,79.1489,MedC
437,79.0814,MedC
437,71.7727,MedC
437,79.4161,MedC
437,79.2173,MedC
437,79.2386,MedC
437,71.7138,MedC
437,71.9731,MedC
437,78.9723,MedC
437,71.7571,MedC
437,71.8458,MedC
437,79.2428,MedC
437,79.0927,MedC
437,79.2317,MedC
437,79.2106,MedC
437,79.329,MedC
437,71.8709,MedC
437,79.2005,MedC
437,79.1457,MedC
437,79.5186,MedC
437,79.3773,MedC
437,71.3859,MedC
437,71.6157,MedC
437,71.3781,MedC
437,71.9846,MedC
437,79.1259,MedC
437,72.0017,MedC
437,79.2706,MedC
437,71.998,MedC
438,71.7104,MedC
438,71.6505,MedC
438,71.7171,MedC
438,78.7367,MedC
438,79.0268,MedC
438,79.3739,MedC
438,79.4469,MedC
438,79.2563,MedC
438,71.8458,MedC
438,79.2618,MedC
438,78.8972,MedC
438,78.7671,MedC
438,71.2344,MedC
438,79.287,MedC
438,79.3148,MedC
438,71.3682,MedC
438,79.2537,MedC
438,79.3565,MedC
438,79.1386,MedC
438,79.1926,MedC
438,71.6919,MedC
438,79.3081,MedC
438,79.1382,MedC
438,78.629,MedC
438,78.9929,MedC
438,79.1345,MedC
438,79.4211,MedC
438,72.0429,MedC
438,79.2005,MedC
438,71.948,MedC
438,78.8166,MedC
438,71.9304,MedC
438,79.1852,MedC
438,71.3606,MedC
438,78.6915,MedC
438,79.4995,MedC
438,78.8464,MedC
438,79.2528,MedC
438,71.4026,MedC
438,71.4398,MedC
439,78.891,MedC
439,79.2089,MedC
439,78.8211,MedC
439,79.2747,MedC
439,79.2998,MedC
439,71.9238,MedC
439,71.9014,MedC
439,72.1913,MedC
439,79.1754,MedC
439,79.2139,MedC
439,79.3133,MedC
439,79.1474,MedC
439,79.1862,MedC
439,71.6394,MedC
439,79.0389,MedC
439,79.338,MedC
439,79.3222,MedC
439,71.8475,MedC
439,79.0468,MedC
439,79.0985,MedC
439,78.9491,MedC
439,79.2952,MedC
439,78.993,MedC
439,79.3776,MedC
439,79.0119,MedC
439,79.1869,MedC
439,78.9791,MedC
439,79.4955,MedC
439,78.9731,MedC
439,71.5992,MedC
439,79.1539,MedC
439,79.3933,MedC
439,78.9851,MedC
439,79.2808,MedC
439,71.8216,MedC
439,79.14,MedC
439,79.2078,MedC
439,79.1669,MedC
439,78.8931,MedC
439,79.2218,MedC
440,78.9855,MedC
440,79.1773,MedC
440,78.9446,MedC
440,79.1961,MedC
440,79.1,MedC
440,79.5164,MedC
440,71.7412,MedC
440,78.8788,MedC
440,79.5334,MedC
440,71.5566,MedC
440,71.7419,MedC
440,79.2767,MedC
440,79.0366,MedC
440,79.372,MedC
440,79.2645,MedC
440,78.8116,MedC
440,71.9061,MedC
440,71.9551,MedC
440,71.7177,MedC
440,79.2933,MedC
440,78.7353,MedC
440,71.2638,MedC
440,78.978,MedC
440,79.514,MedC
440,71.5668,MedC
440,72.0376,MedC
440,78.9047,MedC
440,79.0408,MedC
440,79.3318,MedC
440,71.8715,MedC
440,79.2886,MedC
