cantNod,Tiempo,Tipo
255,216.714,FuncionComplej
255,238.879,FuncionComplej
255,263.116,FuncionComplej
255,226.394,FuncionComplej
255,235.707,FuncionComplej
255,200.288,FuncionComplej
255,259.885,FuncionComplej
255,192.876,FuncionComplej
255,233.352,FuncionComplej
255,268.694,FuncionComplej
255,246.31,FuncionComplej
255,270.584,FuncionComplej
255,199.452,FuncionComplej
255,223.832,FuncionComplej
255,244.79,FuncionComplej
255,296.195,FuncionComplej
255,217.355,FuncionComplej
255,242.595,FuncionComplej
255,228.868,FuncionComplej
255,240.778,FuncionComplej
255,296.958,FuncionComplej
255,254.181,FuncionComplej
255,203.465,FuncionComplej
255,229.529,FuncionComplej
255,190.502,FuncionComplej
255,419.321,FuncionComplej
255,245.062,FuncionComplej
255,207.025,FuncionComplej
255,230.747,FuncionComplej
255,247.55,FuncionComplej
255,278.198,FuncionComplej
255,236.212,FuncionComplej
255,232.943,FuncionComplej
255,229.366,FuncionComplej
255,277.909,FuncionComplej
255,240.536,FuncionComplej
255,237.859,FuncionComplej
256,233.841,FuncionComplej
256,276.978,FuncionComplej
256,208.263,FuncionComplej
256,343.688,FuncionComplej
256,244.058,FuncionComplej
256,225.428,FuncionComplej
256,232.373,FuncionComplej
256,234.42,FuncionComplej
256,195.718,FuncionComplej
256,285.901,FuncionComplej
256,244.701,FuncionComplej
256,228.331,FuncionComplej
256,240.628,FuncionComplej
256,211.266,FuncionComplej
256,271.513,FuncionComplej
256,279.774,FuncionComplej
256,235.967,FuncionComplej
256,237.031,FuncionComplej
256,216.688,FuncionComplej
256,280.285,FuncionComplej
256,253.52,FuncionComplej
256,241.004,FuncionComplej
256,233.521,FuncionComplej
256,213.458,FuncionComplej
256,268.116,FuncionComplej
256,250.787,FuncionComplej
256,264.166,FuncionComplej
256,228.63,FuncionComplej
256,197.142,FuncionComplej
256,228.458,FuncionComplej
256,274.786,FuncionComplej
256,217.005,FuncionComplej
256,253.251,FuncionComplej
256,194.951,FuncionComplej
256,251.215,FuncionComplej
256,241.718,FuncionComplej
256,269.433,FuncionComplej
256,212.505,FuncionComplej
256,220.492,FuncionComplej
256,263.975,FuncionComplej
257,256.418,FuncionComplej
257,224.771,FuncionComplej
257,242.686,FuncionComplej
257,246.639,FuncionComplej
257,257.097,FuncionComplej
257,222.897,FuncionComplej
257,251.697,FuncionComplej
257,257.223,FuncionComplej
257,280.137,FuncionComplej
257,262.434,FuncionComplej
257,232.845,FuncionComplej
257,269.014,FuncionComplej
257,197.683,FuncionComplej
257,292.064,FuncionComplej
257,241.651,FuncionComplej
257,232.663,FuncionComplej
257,239.068,FuncionComplej
257,196.303,FuncionComplej
257,283.259,FuncionComplej
257,242.913,FuncionComplej
257,234.942,FuncionComplej
257,241.364,FuncionComplej
257,195.175,FuncionComplej
257,293.574,FuncionComplej
257,250.935,FuncionComplej
257,225.349,FuncionComplej
257,248.833,FuncionComplej
257,241.929,FuncionComplej
257,243.161,FuncionComplej
257,245.343,FuncionComplej
257,198.807,FuncionComplej
257,210.631,FuncionComplej
257,265.466,FuncionComplej
257,266.303,FuncionComplej
257,226.413,FuncionComplej
257,260.823,FuncionComplej
257,267.805,FuncionComplej
257,223.377,FuncionComplej
257,242.825,FuncionComplej
257,241.665,FuncionComplej
258,244.715,FuncionComplej
258,279.9,FuncionComplej
258,219.927,FuncionComplej
258,242.464,FuncionComplej
258,247.32,FuncionComplej
258,248.156,FuncionComplej
258,291.257,FuncionComplej
258,223.558,FuncionComplej
258,217.051,FuncionComplej
258,331.426,FuncionComplej
258,242.551,FuncionComplej
258,257.478,FuncionComplej
258,218.475,FuncionComplej
258,244.517,FuncionComplej
258,246.216,FuncionComplej
258,267.404,FuncionComplej
258,245.113,FuncionComplej
258,223.59,FuncionComplej
258,239.008,FuncionComplej
258,247.916,FuncionComplej
258,261.212,FuncionComplej
258,259.276,FuncionComplej
258,224.753,FuncionComplej
258,244.091,FuncionComplej
258,269.981,FuncionComplej
258,255.432,FuncionComplej
258,255.941,FuncionComplej
258,206.475,FuncionComplej
258,209.471,FuncionComplej
258,309.93,FuncionComplej
258,226.095,FuncionComplej
258,240.672,FuncionComplej
258,198.604,FuncionComplej
258,265.032,FuncionComplej
258,275.843,FuncionComplej
258,243.561,FuncionComplej
258,245.52,FuncionComplej
258,223.836,FuncionComplej
258,280.793,FuncionComplej
258,247.166,FuncionComplej
259,248.75,FuncionComplej
259,230.441,FuncionComplej
259,202.23,FuncionComplej
259,250.524,FuncionComplej
259,258.333,FuncionComplej
259,239.677,FuncionComplej
259,306.883,FuncionComplej
259,308.431,FuncionComplej
259,247.756,FuncionComplej
259,242.788,FuncionComplej
259,403.385,FuncionComplej
259,323.859,FuncionComplej
259,251.935,FuncionComplej
259,246.606,FuncionComplej
259,236.364,FuncionComplej
259,240.682,FuncionComplej
259,271.8,FuncionComplej
259,255.192,FuncionComplej
259,268.568,FuncionComplej
259,260.534,FuncionComplej
259,241.665,FuncionComplej
259,252.539,FuncionComplej
259,258.825,FuncionComplej
259,258.388,FuncionComplej
259,248.308,FuncionComplej
259,239.663,FuncionComplej
259,232.284,FuncionComplej
259,282.105,FuncionComplej
259,253.187,FuncionComplej
259,213.678,FuncionComplej
259,235.408,FuncionComplej
259,260.873,FuncionComplej
259,249.088,FuncionComplej
259,249.311,FuncionComplej
259,242.22,FuncionComplej
259,240.424,FuncionComplej
259,230.574,FuncionComplej
259,240.456,FuncionComplej
259,201.468,FuncionComplej
259,239.785,FuncionComplej
260,238.708,FuncionComplej
260,222.526,FuncionComplej
260,301.546,FuncionComplej
260,200.069,FuncionComplej
260,239.507,FuncionComplej
260,258.591,FuncionComplej
260,272.8,FuncionComplej
260,245.275,FuncionComplej
260,199.572,FuncionComplej
260,262.813,FuncionComplej
260,237.801,FuncionComplej
260,210.237,FuncionComplej
260,208.918,FuncionComplej
260,255.242,FuncionComplej
260,201.884,FuncionComplej
260,279.317,FuncionComplej
260,241.284,FuncionComplej
260,249.046,FuncionComplej
260,298.812,FuncionComplej
260,291.021,FuncionComplej
260,238.868,FuncionComplej
260,249.855,FuncionComplej
260,308.401,FuncionComplej
260,225.991,FuncionComplej
260,246.608,FuncionComplej
260,260.654,FuncionComplej
260,246.031,FuncionComplej
260,280.203,FuncionComplej
260,199.291,FuncionComplej
260,240.23,FuncionComplej
260,249.126,FuncionComplej
260,235.763,FuncionComplej
260,280.314,FuncionComplej
260,239.724,FuncionComplej
260,225.404,FuncionComplej
260,257.58,FuncionComplej
260,247.4,FuncionComplej
260,208.444,FuncionComplej
260,291.294,FuncionComplej
260,225.486,FuncionComplej
261,272.626,FuncionComplej
261,252.919,FuncionComplej
261,257.144,FuncionComplej
261,244.591,FuncionComplej
261,247.661,FuncionComplej
261,207.53,FuncionComplej
261,287.85,FuncionComplej
261,251.185,FuncionComplej
261,222.688,FuncionComplej
261,265.004,FuncionComplej
261,204.666,FuncionComplej
261,243.974,FuncionComplej
261,216.617,FuncionComplej
261,242.551,FuncionComplej
261,269.994,FuncionComplej
261,268.546,FuncionComplej
261,224.953,FuncionComplej
261,239.402,FuncionComplej
261,339.832,FuncionComplej
261,270.344,FuncionComplej
261,249.431,FuncionComplej
261,237.952,FuncionComplej
261,297.228,FuncionComplej
261,231.57,FuncionComplej
261,265.443,FuncionComplej
261,267.541,FuncionComplej
261,243.253,FuncionComplej
261,283.447,FuncionComplej
261,262.788,FuncionComplej
261,242.034,FuncionComplej
261,200.018,FuncionComplej
261,237.105,FuncionComplej
261,290.485,FuncionComplej
261,250.602,FuncionComplej
261,238.527,FuncionComplej
261,254.696,FuncionComplej
261,243.349,FuncionComplej
261,280.273,FuncionComplej
261,237.9,FuncionComplej
261,211.056,FuncionComplej
262,215.613,FuncionComplej
262,281.791,FuncionComplej
262,269.31,FuncionComplej
262,249.175,FuncionComplej
262,272.649,FuncionComplej
262,272.838,FuncionComplej
262,208.176,FuncionComplej
262,246.146,FuncionComplej
262,294.734,FuncionComplej
262,248.509,FuncionComplej
262,302.912,FuncionComplej
262,260.759,FuncionComplej
262,242.292,FuncionComplej
262,283.534,FuncionComplej
262,229.983,FuncionComplej
262,258.122,FuncionComplej
262,271.641,FuncionComplej
262,238.803,FuncionComplej
262,254.949,FuncionComplej
262,278.258,FuncionComplej
262,278.866,FuncionComplej
262,239.771,FuncionComplej
262,251.932,FuncionComplej
262,274.815,FuncionComplej
262,263.117,FuncionComplej
262,263.274,FuncionComplej
262,255.159,FuncionComplej
262,273.371,FuncionComplej
262,254.411,FuncionComplej
262,255.393,FuncionComplej
262,253.302,FuncionComplej
262,211.283,FuncionComplej
262,259.42,FuncionComplej
262,243.53,FuncionComplej
262,243.514,FuncionComplej
262,314.719,FuncionComplej
262,250.059,FuncionComplej
262,252.639,FuncionComplej
262,278.57,FuncionComplej
262,265.352,FuncionComplej
263,252.978,FuncionComplej
263,255.979,FuncionComplej
263,240.754,FuncionComplej
263,291.034,FuncionComplej
263,265.259,FuncionComplej
263,246.817,FuncionComplej
263,273.976,FuncionComplej
263,244.607,FuncionComplej
263,255.016,FuncionComplej
263,204.405,FuncionComplej
263,297.181,FuncionComplej
263,221.078,FuncionComplej
263,255.836,FuncionComplej
263,293.467,FuncionComplej
263,252.661,FuncionComplej
263,255.411,FuncionComplej
263,266.921,FuncionComplej
263,278.583,FuncionComplej
263,251.619,FuncionComplej
263,255.688,FuncionComplej
263,256.199,FuncionComplej
263,319.883,FuncionComplej
263,262.118,FuncionComplej
263,252.147,FuncionComplej
263,267.795,FuncionComplej
263,260.763,FuncionComplej
263,249.603,FuncionComplej
263,254.198,FuncionComplej
263,259.238,FuncionComplej
263,261.402,FuncionComplej
263,250.613,FuncionComplej
263,241.815,FuncionComplej
263,241.694,FuncionComplej
263,219.741,FuncionComplej
263,244.019,FuncionComplej
263,295.199,FuncionComplej
263,276.782,FuncionComplej
263,333.67,FuncionComplej
263,240.522,FuncionComplej
263,264.98,FuncionComplej
264,291.466,FuncionComplej
264,258.58,FuncionComplej
264,255.522,FuncionComplej
264,234.424,FuncionComplej
264,301.099,FuncionComplej
264,276.375,FuncionComplej
264,212.955,FuncionComplej
264,241.092,FuncionComplej
264,258.124,FuncionComplej
264,292.501,FuncionComplej
264,234.677,FuncionComplej
264,239.805,FuncionComplej
264,246.335,FuncionComplej
264,246.348,FuncionComplej
264,237.194,FuncionComplej
264,266.587,FuncionComplej
264,214.514,FuncionComplej
264,244.767,FuncionComplej
264,277.349,FuncionComplej
264,222.657,FuncionComplej
264,242.784,FuncionComplej
264,210.371,FuncionComplej
264,243.711,FuncionComplej
264,256.737,FuncionComplej
264,256.49,FuncionComplej
264,261.956,FuncionComplej
264,268.932,FuncionComplej
264,246.347,FuncionComplej
264,213.823,FuncionComplej
264,304.266,FuncionComplej
264,232.452,FuncionComplej
264,251.745,FuncionComplej
264,275.431,FuncionComplej
264,256.643,FuncionComplej
264,241.317,FuncionComplej
264,259.035,FuncionComplej
264,271.353,FuncionComplej
264,244.572,FuncionComplej
264,243.464,FuncionComplej
264,314.388,FuncionComplej
265,361.656,FuncionComplej
265,242.081,FuncionComplej
265,259.974,FuncionComplej
265,285.388,FuncionComplej
265,262.486,FuncionComplej
265,259.564,FuncionComplej
265,251.136,FuncionComplej
265,254.986,FuncionComplej
265,271.373,FuncionComplej
265,245.047,FuncionComplej
265,279.076,FuncionComplej
265,251.216,FuncionComplej
265,255.811,FuncionComplej
265,293.485,FuncionComplej
265,234.377,FuncionComplej
265,249.36,FuncionComplej
265,254.115,FuncionComplej
265,290.008,FuncionComplej
265,279.985,FuncionComplej
265,225.504,FuncionComplej
265,253.879,FuncionComplej
265,303.306,FuncionComplej
265,283.309,FuncionComplej
265,225.101,FuncionComplej
265,289.058,FuncionComplej
265,247.859,FuncionComplej
265,210.9,FuncionComplej
265,246.694,FuncionComplej
265,298.603,FuncionComplej
265,245.97,FuncionComplej
265,249.384,FuncionComplej
265,266.142,FuncionComplej
265,248.536,FuncionComplej
265,249.036,FuncionComplej
265,316.333,FuncionComplej
265,248.235,FuncionComplej
265,250.234,FuncionComplej
265,215.415,FuncionComplej
265,307.487,FuncionComplej
265,341.997,FuncionComplej
266,229.351,FuncionComplej
266,213.792,FuncionComplej
266,262.495,FuncionComplej
266,256.306,FuncionComplej
266,259.17,FuncionComplej
266,286.46,FuncionComplej
266,241.733,FuncionComplej
266,281.333,FuncionComplej
266,276.031,FuncionComplej
266,258.23,FuncionComplej
266,260.011,FuncionComplej
266,217.211,FuncionComplej
266,297.347,FuncionComplej
266,266.133,FuncionComplej
266,252.7,FuncionComplej
266,276.501,FuncionComplej
266,265.098,FuncionComplej
266,279.427,FuncionComplej
266,249.786,FuncionComplej
266,269.811,FuncionComplej
266,292.844,FuncionComplej
266,216.25,FuncionComplej
266,303.138,FuncionComplej
266,258.861,FuncionComplej
266,211.058,FuncionComplej
266,295.921,FuncionComplej
266,223.579,FuncionComplej
266,248.992,FuncionComplej
266,249.501,FuncionComplej
266,293.788,FuncionComplej
266,259.832,FuncionComplej
266,264.386,FuncionComplej
266,287.51,FuncionComplej
266,236.175,FuncionComplej
266,262.757,FuncionComplej
266,305.461,FuncionComplej
266,259.911,FuncionComplej
266,255.416,FuncionComplej
266,266.24,FuncionComplej
266,275.387,FuncionComplej
267,224.353,FuncionComplej
267,262.093,FuncionComplej
267,282.834,FuncionComplej
267,218.549,FuncionComplej
267,220.177,FuncionComplej
267,267.779,FuncionComplej
267,278.064,FuncionComplej
267,249.698,FuncionComplej
267,264.019,FuncionComplej
267,282.61,FuncionComplej
267,307.741,FuncionComplej
267,225.855,FuncionComplej
267,277.492,FuncionComplej
267,247.905,FuncionComplej
267,284.857,FuncionComplej
267,374.216,FuncionComplej
267,251.689,FuncionComplej
267,273.886,FuncionComplej
267,277.359,FuncionComplej
267,271.157,FuncionComplej
267,264.849,FuncionComplej
267,249.914,FuncionComplej
267,251.693,FuncionComplej
267,292.25,FuncionComplej
267,215.432,FuncionComplej
267,295.073,FuncionComplej
267,251.077,FuncionComplej
267,308.405,FuncionComplej
267,286.566,FuncionComplej
267,259.949,FuncionComplej
267,243.817,FuncionComplej
267,250.554,FuncionComplej
267,292.276,FuncionComplej
267,222.354,FuncionComplej
267,252.06,FuncionComplej
267,307.22,FuncionComplej
267,224.967,FuncionComplej
267,252.53,FuncionComplej
267,277.912,FuncionComplej
267,265.343,FuncionComplej
268,309.699,FuncionComplej
268,250.028,FuncionComplej
268,280.882,FuncionComplej
268,253.207,FuncionComplej
268,293.675,FuncionComplej
268,262.374,FuncionComplej
268,253.007,FuncionComplej
268,223.223,FuncionComplej
268,346.63,FuncionComplej
268,306.106,FuncionComplej
268,262.957,FuncionComplej
268,297.298,FuncionComplej
268,274.417,FuncionComplej
268,273.618,FuncionComplej
268,288.333,FuncionComplej
268,241.067,FuncionComplej
268,272.064,FuncionComplej
268,333.413,FuncionComplej
268,275.492,FuncionComplej
268,241.787,FuncionComplej
268,296.49,FuncionComplej
268,255.819,FuncionComplej
268,272.18,FuncionComplej
268,279.096,FuncionComplej
268,243.271,FuncionComplej
268,259.876,FuncionComplej
268,323.224,FuncionComplej
268,254.122,FuncionComplej
268,266.851,FuncionComplej
268,250.759,FuncionComplej
268,323.727,FuncionComplej
268,232.578,FuncionComplej
268,254.367,FuncionComplej
268,256.454,FuncionComplej
268,241.689,FuncionComplej
268,279.225,FuncionComplej
268,299.329,FuncionComplej
268,243.711,FuncionComplej
268,307.129,FuncionComplej
268,281.798,FuncionComplej
269,255.21,FuncionComplej
269,257.177,FuncionComplej
269,288.598,FuncionComplej
269,264.173,FuncionComplej
269,227.768,FuncionComplej
269,364.626,FuncionComplej
269,244.584,FuncionComplej
269,268.937,FuncionComplej
269,277.077,FuncionComplej
269,264.246,FuncionComplej
269,268.6,FuncionComplej
269,268.71,FuncionComplej
269,244.297,FuncionComplej
269,273.403,FuncionComplej
269,301.929,FuncionComplej
269,236.501,FuncionComplej
269,245.734,FuncionComplej
269,272.691,FuncionComplej
269,287.827,FuncionComplej
269,266.173,FuncionComplej
269,244.518,FuncionComplej
269,284.814,FuncionComplej
269,266.92,FuncionComplej
269,300.36,FuncionComplej
269,242.172,FuncionComplej
269,257.886,FuncionComplej
269,269.265,FuncionComplej
269,302.883,FuncionComplej
269,278.702,FuncionComplej
269,216.946,FuncionComplej
269,303.982,FuncionComplej
269,299.42,FuncionComplej
269,227.978,FuncionComplej
269,290.594,FuncionComplej
269,215.069,FuncionComplej
269,254.268,FuncionComplej
269,321.783,FuncionComplej
269,262.308,FuncionComplej
269,218.476,FuncionComplej
269,292.96,FuncionComplej
270,265.108,FuncionComplej
270,264.294,FuncionComplej
270,254.937,FuncionComplej
270,252.716,FuncionComplej
270,252.769,FuncionComplej
270,302.949,FuncionComplej
270,266.715,FuncionComplej
270,219.432,FuncionComplej
270,301.182,FuncionComplej
270,244.022,FuncionComplej
270,268.893,FuncionComplej
270,264.742,FuncionComplej
270,260.267,FuncionComplej
270,272.073,FuncionComplej
270,266.693,FuncionComplej
270,278.666,FuncionComplej
270,244.419,FuncionComplej
270,342.822,FuncionComplej
270,268.102,FuncionComplej
270,258.967,FuncionComplej
270,263.811,FuncionComplej
270,277.744,FuncionComplej
270,265.109,FuncionComplej
270,276.03,FuncionComplej
270,279.109,FuncionComplej
270,247.817,FuncionComplej
270,285.354,FuncionComplej
270,280.512,FuncionComplej
270,347.602,FuncionComplej
270,249.092,FuncionComplej
270,270.986,FuncionComplej
270,268.599,FuncionComplej
270,268.342,FuncionComplej
270,237.848,FuncionComplej
270,220.443,FuncionComplej
270,291.548,FuncionComplej
270,260.257,FuncionComplej
270,268.501,FuncionComplej
270,225.934,FuncionComplej
270,259.055,FuncionComplej
271,254.763,FuncionComplej
271,304.315,FuncionComplej
271,282.333,FuncionComplej
271,270.847,FuncionComplej
271,260.022,FuncionComplej
271,270.266,FuncionComplej
271,305.569,FuncionComplej
271,249.111,FuncionComplej
271,266.598,FuncionComplej
271,299.439,FuncionComplej
271,247.934,FuncionComplej
271,270.473,FuncionComplej
271,245.915,FuncionComplej
271,266.749,FuncionComplej
271,268.142,FuncionComplej
271,294.535,FuncionComplej
271,250.87,FuncionComplej
271,268.944,FuncionComplej
271,288.314,FuncionComplej
271,257.537,FuncionComplej
271,256.045,FuncionComplej
271,274.424,FuncionComplej
271,360.716,FuncionComplej
271,319.667,FuncionComplej
271,322.634,FuncionComplej
271,254.497,FuncionComplej
271,286.952,FuncionComplej
271,272.758,FuncionComplej
271,227.369,FuncionComplej
271,219.536,FuncionComplej
271,302.519,FuncionComplej
271,261.079,FuncionComplej
271,233.681,FuncionComplej
271,273.095,FuncionComplej
271,259.148,FuncionComplej
271,289.999,FuncionComplej
271,259.661,FuncionComplej
271,254.865,FuncionComplej
271,230.766,FuncionComplej
